1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.00 , 750.00 , 40.00 , 740.00 , 21.00 , 0.00 , 10325.65 , -0.12 , 8.01 , -0.00 , 6.96 , 0.00 , 12.08 , 750.00 , 43.85 , 740.00 , 31.16 , 0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -0.00 , 3.85 , 0.00 , 10.16
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.00 , 800.00 , 40.00 , 790.00 , 21.00 , 0.00 , 10325.65 , -0.12 , 8.01 , -0.00 , 6.96 , 0.00 , 12.08 , 800.00 , 43.85 , 790.00 , 31.16 , -0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 3.85 , 0.00 , 10.16
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.51 , -0.17 , 0.79 , -0.29 , 0.09 , 0.32 , -0.00 , 0.00 , 449.99 , 39.90 , 439.83 , 22.46 , 0.00 , 10325.65 , 0.00 , 8.25 , 0.00 , 7.19 , -2.17 , 18.30 , 449.99 , 43.95 , 415.11 , 87.44 , 0.00 , 0.00 , -4.96 , 3.88 , 1 , 0 , 0.00 , 4.06 , -24.71 , 64.98
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.72 , -0.00 , 0.69 , -0.00 , 0.63 , 0.00 , -0.00 , 0.00 , 300.00 , 40.00 , 289.96 , 21.05 , 0.00 , 10325.65 , -0.05 , 8.27 , -0.00 , 7.13 , 0.22 , 8.63 , 300.00 , 44.02 , 290.00 , 27.57 , 0.00 , 0.00 , -0.00 , 0.00 , 1 , 1 , -0.00 , 4.02 , 0.04 , 6.51
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.90 , -0.17 , 0.39 , -0.08 , 0.92 , -0.28 , -0.00 , 0.00 , 199.98 , 39.90 , 190.00 , 22.74 , 0.00 , 10325.65 , 0.00 , 8.24 , 0.00 , 7.18 , 0.01 , 21.89 , 199.98 , 43.95 , 188.80 , 94.56 , -0.00 , 0.00 , 1.30 , 6.25 , 1 , 0 , -0.00 , 4.05 , -1.20 , 71.82
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.10 , 0.06 , 0.99 , -0.03 , 0.63 , 0.33 , -0.00 , 0.00 , 700.00 , 40.00 , 689.89 , 21.24 , 0.00 , 10325.65 , -0.03 , 8.56 , -0.00 , 7.41 , -1.59 , 8.21 , 700.00 , 44.26 , 687.91 , 31.19 , 0.00 , 0.00 , 0.00 , -0.00 , 1 , 1 , -0.00 , 4.27 , -1.98 , 9.95
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.94 , -0.27 , -0.16 , 0.11 , 0.65 , -0.00 , -0.00 , 0.00 , 149.99 , 39.93 , 140.06 , 22.34 , 0.00 , 10325.65 , 0.00 , 8.47 , 0.00 , 7.41 , 0.86 , 17.53 , 149.99 , 44.20 , 142.43 , 63.17 , 0.00 , 0.00 , 0.00 , -0.00 , 1 , 1 , 0.00 , 4.27 , 2.37 , 40.84
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.29 , -0.02 , 0.92 , -0.25 , 0.69 , 0.15 , -0.00 , 0.00 , 499.98 , 39.91 , 490.00 , 22.73 , 0.00 , 10325.65 , -0.00 , 8.28 , -0.00 , 6.51 , 0.38 , 22.33 , 499.98 , 43.99 , 492.48 , 76.95 , -0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 4.08 , 2.48 , 54.21
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.70 , -0.14 , 0.66 , -0.23 , -0.20 , -0.28 , -0.00 , 0.00 , 399.99 , 39.94 , 389.68 , 22.09 , 0.00 , 10325.65 , 0.00 , 8.63 , 0.00 , 7.58 , -4.06 , 13.57 , 399.99 , 44.38 , 377.84 , 63.02 , 0.00 , -0.00 , 0.66 , 0.58 , 1 , 0 , 0.00 , 4.44 , -11.84 , 40.93
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.51 , -0.10 , 0.84 , -0.16 , -0.33 , -0.00 , -0.00 , 0.00 , 850.00 , 39.97 , 839.77 , 21.77 , 0.00 , 10325.65 , -0.00 , 8.71 , -0.00 , 7.65 , -3.07 , 9.73 , 850.00 , 44.49 , 838.07 , 40.22 , 0.00 , 0.00 , 0.16 , 0.30 , 1 , 0 , -0.00 , 4.52 , -1.70 , 18.45
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.93 , -0.20 , -0.27 , 0.14 , 0.02 , 0.43 , -0.00 , 0.00 , 100.00 , 39.97 , 90.14 , 21.74 , 0.00 , 10325.65 , 0.00 , 8.70 , 0.00 , 7.65 , 1.73 , 9.33 , 100.00 , 44.48 , 96.87 , 55.54 , 0.00 , 0.00 , -1.54 , 2.10 , 1 , 0 , 0.01 , 4.52 , 6.74 , 33.80
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.62 , -0.19 , 0.71 , -0.26 , -0.29 , -0.18 , -0.00 , 0.00 , 249.99 , 39.93 , 239.83 , 22.39 , 0.00 , 10325.65 , 0.00 , 8.51 , 0.00 , 7.45 , -2.36 , 18.30 , 249.99 , 44.25 , 232.17 , 77.92 , -0.00 , 0.00 , -4.36 , 5.95 , 1 , 0 , -0.00 , 4.32 , -7.65 , 55.53
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.83 , -0.06 , 0.54 , -0.12 , 0.66 , -0.25 , -0.00 , 0.00 , 350.00 , 39.99 , 339.73 , 21.50 , 0.00 , 10325.65 , 0.00 , 8.71 , 0.00 , 7.65 , -3.31 , 6.24 , 350.00 , 44.40 , 337.48 , 34.10 , 0.00 , 0.00 , -0.00 , 0.00 , 1 , 1 , -0.00 , 4.41 , -2.26 , 12.60
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.98 , -0.05 , -0.15 , 0.08 , -0.64 , 0.31 , -0.00 , 0.00 , 50.00 , 39.99 , 40.13 , 21.35 , 0.00 , 10325.65 , -0.00 , 8.71 , -0.00 , 7.45 , 1.74 , 8.78 , 50.00 , 44.32 , 43.59 , 35.31 , -0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 4.33 , 3.46 , 13.97
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.59 , -0.03 , 0.81 , -0.03 , 0.54 , 0.00 , -0.00 , 0.00 , 900.00 , 40.00 , 889.87 , 21.29 , 0.00 , 10325.65 , -0.02 , 8.58 , -0.00 , 7.41 , -1.57 , 8.94 , 900.00 , 44.28 , 889.21 , 28.10 , -0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 4.28 , -0.66 , 6.80
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.21 , 0.13 , 0.94 , -0.26 , 0.48 , -0.30 , -0.00 , 0.00 , 549.99 , 39.94 , 539.93 , 22.17 , 0.00 , 10325.65 , -0.00 , 8.56 , -0.00 , 7.50 , -1.04 , 15.33 , 549.99 , 44.30 , 535.28 , 68.51 , -0.00 , 0.00 , -5.98 , 6.83 , 1 , 0 , -0.00 , 4.37 , -4.64 , 46.33
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.51 , -0.17 , 0.79 , -0.29 , 0.09 , 0.32 , -0.00 , 0.00 , 449.99 , 39.90 , 439.83 , 22.46 , 0.00 , 11253.31 , 0.00 , 9.06 , 0.00 , 7.91 , -2.17 , 18.30 , 449.99 , 44.77 , 415.16 , 87.40 , -0.00 , 0.00 , -4.96 , 3.88 , 1 , 0 , 0.00 , 4.87 , -24.66 , 64.94
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.21 , 0.13 , 0.94 , -0.26 , 0.49 , -0.36 , -0.00 , 0.00 , 549.99 , 39.94 , 539.93 , 22.17 , 0.00 , 11253.31 , -0.00 , 9.37 , -0.00 , 8.31 , -1.04 , 15.33 , 549.99 , 45.14 , 535.46 , 68.30 , 0.00 , 0.00 , -5.98 , 6.83 , 1 , 0 , -0.00 , 5.21 , -4.46 , 46.13
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.00 , 750.00 , 40.00 , 740.00 , 21.00 , 0.00 , 11253.31 , -0.15 , 8.76 , -0.00 , 7.61 , 0.00 , 13.19 , 749.99 , 44.58 , 740.00 , 33.07 , 0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , -0.01 , 4.58 , 0.00 , 12.07
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.51 , -0.10 , 0.84 , -0.16 , -0.33 , 0.00 , -0.00 , 0.00 , 850.00 , 39.97 , 839.77 , 21.77 , 0.00 , 11253.31 , 0.00 , 9.51 , 0.00 , 8.37 , -3.07 , 9.73 , 850.00 , 45.34 , 838.08 , 40.22 , 0.00 , 0.00 , -0.68 , -0.12 , 1 , 0 , -0.00 , 5.37 , -1.69 , 18.45
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.59 , -0.03 , 0.81 , -0.03 , 0.68 , 0.00 , -0.00 , 0.00 , 900.00 , 40.00 , 889.87 , 21.29 , 0.00 , 11253.31 , -0.02 , 9.36 , -0.00 , 8.20 , -1.60 , 9.20 , 900.00 , 45.09 , 888.88 , 28.91 , -0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -0.00 , 5.10 , -0.99 , 7.62
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.90 , -0.17 , 0.39 , -0.08 , 0.90 , -0.35 , -0.00 , 0.00 , 199.98 , 39.90 , 190.00 , 22.74 , 0.00 , 11253.31 , 0.00 , 9.05 , 0.00 , 7.99 , 0.01 , 21.89 , 199.98 , 44.76 , 188.76 , 94.37 , 0.00 , -0.00 , 1.30 , 6.25 , 1 , 0 , -0.00 , 4.86 , -1.24 , 71.63
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.72 , -0.00 , 0.69 , -0.00 , 0.65 , 0.00 , -0.00 , 0.00 , 300.00 , 40.00 , 289.96 , 21.05 , 0.00 , 11253.31 , -0.06 , 9.03 , -0.00 , 7.81 , 0.21 , 9.51 , 300.00 , 44.78 , 290.00 , 28.34 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -0.00 , 4.78 , 0.04 , 7.28
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , 0.00 , 11253.31 , -0.03 , 9.03 , -0.00 , 7.89 , 0.00 , 7.87 , -0.00 , 44.85 , -10.00 , 25.94 , -0.00 , 0.00 , 0.00 , -0.00 , 1 , 1 , -0.00 , 4.85 , 0.00 , 4.94
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.10 , 0.06 , 0.99 , -0.03 , 0.64 , -0.00 , -0.00 , 0.00 , 700.00 , 40.00 , 689.89 , 21.24 , 0.00 , 11253.31 , -0.03 , 9.33 , -0.01 , 8.00 , -1.60 , 10.72 , 700.00 , 44.99 , 682.72 , 40.60 , 0.00 , 0.00 , -0.00 , 0.00 , 1 , 1 , -0.00 , 4.99 , -7.17 , 19.36
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.00 , 800.00 , 40.00 , 790.00 , 21.00 , 0.00 , 11253.31 , -0.15 , 8.76 , -0.00 , 7.61 , 0.00 , 13.19 , 799.99 , 44.58 , 790.00 , 33.07 , 0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , -0.01 , 4.58 , 0.00 , 12.07
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.62 , -0.19 , 0.71 , -0.26 , -0.28 , -0.18 , -0.00 , 0.00 , 249.99 , 39.93 , 239.83 , 22.39 , 0.00 , 11253.31 , 0.00 , 9.32 , 0.00 , 8.17 , -2.36 , 18.30 , 249.99 , 45.08 , 232.22 , 77.86 , 0.00 , 0.00 , -4.36 , 5.95 , 1 , 0 , -0.00 , 5.15 , -7.61 , 55.48
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.83 , -0.06 , 0.54 , -0.12 , 0.22 , 0.67 , -0.00 , 0.00 , 350.00 , 39.99 , 339.73 , 21.50 , 0.00 , 11253.31 , 0.00 , 9.52 , 0.00 , 8.37 , -3.31 , 6.24 , 350.00 , 45.12 , 332.80 , 36.78 , -0.00 , 0.00 , 0.00 , -0.00 , 1 , 1 , -0.00 , 5.14 , -6.93 , 15.28
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.98 , -0.05 , -0.15 , 0.08 , 0.20 , -0.20 , -0.00 , 0.00 , 50.00 , 39.99 , 40.13 , 21.35 , 0.00 , 11253.31 , -0.00 , 9.52 , -0.00 , 8.15 , 1.63 , 9.35 , 50.00 , 45.13 , 43.52 , 38.83 , -0.00 , 0.00 , -0.00 , 0.00 , 1 , 1 , -0.00 , 5.14 , 3.39 , 17.49
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.94 , -0.27 , -0.16 , 0.11 , 0.65 , -0.00 , -0.00 , 0.00 , 149.99 , 39.93 , 140.06 , 22.34 , 0.00 , 11253.31 , 0.00 , 9.27 , 0.00 , 8.13 , 0.86 , 17.53 , 149.99 , 45.03 , 142.43 , 63.17 , -0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , 0.00 , 5.10 , 2.37 , 40.84
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.70 , -0.14 , 0.66 , -0.23 , -0.20 , -0.28 , -0.00 , 0.00 , 399.99 , 39.94 , 389.68 , 22.09 , 0.00 , 11253.31 , 0.00 , 9.44 , 0.00 , 8.29 , -4.06 , 13.57 , 399.99 , 45.23 , 377.83 , 63.01 , 0.00 , 0.00 , 0.65 , 0.62 , 1 , 0 , 0.00 , 5.29 , -11.85 , 40.93
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.29 , -0.02 , 0.92 , -0.25 , 0.69 , 0.15 , -0.00 , 0.00 , 499.98 , 39.91 , 490.00 , 22.73 , 0.00 , 11253.31 , 0.00 , 9.08 , 0.00 , 7.93 , 0.38 , 22.33 , 499.98 , 44.80 , 492.48 , 76.95 , -0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 4.90 , 2.48 , 54.21
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.93 , -0.20 , -0.27 , 0.14 , 0.04 , 0.43 , -0.00 , 0.00 , 100.00 , 39.97 , 90.14 , 21.74 , 0.00 , 11253.31 , 0.00 , 9.51 , 0.00 , 8.36 , 1.73 , 9.33 , 100.00 , 45.33 , 96.91 , 55.51 , 0.00 , 0.00 , -1.58 , 1.86 , 1 , 0 , 0.01 , 5.37 , 6.77 , 33.77
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.27 , 0.14 , 0.93 , -0.20 , -0.67 , 0.23 , -0.00 , 0.00 , 600.00 , 39.98 , 589.85 , 21.61 , 0.00 , 11253.31 , 0.00 , 9.52 , 0.00 , 8.46 , -1.99 , 7.65 , 600.00 , 45.35 , 586.76 , 44.22 , 0.00 , 0.00 , -0.31 , 0.11 , 1 , 0 , -0.00 , 5.37 , -3.09 , 22.62
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.51 , -0.17 , 0.79 , -0.29 , 0.11 , 0.32 , -0.00 , 0.00 , 449.99 , 39.90 , 439.83 , 22.46 , 0.00 , 11363.58 , 0.00 , 9.15 , 0.00 , 8.00 , -2.17 , 18.30 , 449.99 , 44.87 , 415.26 , 87.33 , 0.00 , 0.00 , -4.96 , 3.88 , 1 , 0 , 0.00 , 4.97 , -24.56 , 64.86
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.08 , -0.20 , 0.23 , -0.95 , 0.69 , 0.15 , -0.00 , 0.00 , 499.98 , 39.89 , 490.15 , 31.22 , 0.00 , 11363.58 , 0.00 , 9.53 , 0.00 , 8.47 , 0.38 , 22.33 , 499.98 , 45.37 , 492.48 , 76.95 , -0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , 0.00 , 5.48 , 2.33 , 45.73
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.10 , 0.06 , 0.99 , -0.03 , 0.42 , -0.00 , -0.00 , 0.00 , 700.00 , 40.00 , 689.89 , 21.24 , 0.00 , 11363.58 , -0.03 , 9.42 , -0.00 , 8.12 , -1.67 , 10.21 , 700.00 , 45.12 , 689.18 , 38.71 , 0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 5.12 , -0.71 , 17.46
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.59 , -0.03 , 0.81 , -0.03 , 0.77 , 0.00 , -0.00 , 0.00 , 900.00 , 40.00 , 889.87 , 21.29 , 0.00 , 11363.58 , -0.02 , 9.45 , -0.00 , 8.20 , -1.61 , 9.39 , 900.00 , 45.18 , 888.59 , 29.59 , 0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , -0.00 , 5.19 , -1.28 , 8.30
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.44 , 0.01 , -0.87 , -0.21 , -0.66 , 0.24 , -0.00 , 0.00 , 600.00 , 39.98 , 589.09 , 24.52 , 0.00 , 11363.58 , 0.00 , 9.53 , 0.00 , 8.47 , -1.99 , 7.65 , 600.00 , 45.46 , 586.72 , 44.22 , -0.00 , 0.00 , -0.00 , 0.00 , 1 , 1 , 0.00 , 5.48 , -2.37 , 19.71
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.98 , -0.01 , -0.20 , -0.06 , 0.65 , -0.00 , -0.00 , 0.00 , 149.99 , 39.92 , 140.39 , 29.00 , 0.00 , 11363.58 , 0.00 , 9.53 , 0.00 , 8.47 , 0.86 , 17.53 , 149.99 , 45.40 , 142.43 , 63.17 , 0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , 0.00 , 5.48 , 2.04 , 34.17
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.34 , -0.38 , -0.62 , -0.59 , -0.22 , -0.38 , -0.00 , 0.00 , 399.99 , 39.94 , 388.13 , 27.24 , 0.00 , 11363.58 , 0.00 , 9.53 , 0.00 , 8.47 , -4.06 , 13.57 , 399.99 , 45.42 , 378.18 , 63.18 , 0.00 , 0.00 , 1.17 , 0.24 , 1 , 0 , 0.00 , 5.48 , -9.96 , 35.94
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.70 , -0.59 , 0.29 , -0.28 , 0.77 , 0.47 , -0.00 , 0.00 , 199.98 , 39.88 , 190.00 , 31.06 , 0.00 , 11363.58 , 0.00 , 9.53 , 0.00 , 8.47 , 0.01 , 21.89 , 199.98 , 45.37 , 189.23 , 96.62 , -0.00 , 0.00 , 1.23 , 5.62 , 1 , 0 , 0.00 , 5.48 , -0.77 , 65.56
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.54 , -0.17 , -0.75 , -0.33 , -0.52 , -0.00 , -0.00 , 0.00 , 350.00 , 39.99 , 338.48 , 23.87 , 0.00 , 11363.58 , 0.00 , 9.53 , 0.00 , 8.47 , -3.31 , 6.24 , 350.00 , 45.47 , 336.79 , 26.90 , -0.00 , 0.00 , 0.00 , -0.00 , 1 , 1 , 0.00 , 5.48 , -1.69 , 3.02
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.92 , -0.14 , -0.37 , -0.03 , -0.18 , 0.21 , -0.00 , 0.00 , 100.00 , 39.97 , 90.79 , 25.28 , 0.00 , 11363.58 , 0.00 , 9.53 , 0.00 , 8.47 , 1.73 , 9.33 , 100.00 , 45.45 , 96.20 , 56.13 , 0.00 , -0.00 , -1.86 , 2.05 , 1 , 0 , 0.01 , 5.49 , 5.41 , 30.85
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.21 , 0.13 , 0.94 , -0.26 , 0.49 , -0.34 , -0.00 , 0.00 , 549.99 , 39.94 , 539.93 , 22.17 , 0.00 , 11363.58 , -0.00 , 9.46 , -0.00 , 8.41 , -1.04 , 15.33 , 549.99 , 45.25 , 535.40 , 68.37 , -0.00 , 0.00 , -5.98 , 6.83 , 1 , 0 , -0.00 , 5.31 , -4.52 , 46.20
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.98 , -0.05 , -0.15 , 0.08 , 0.50 , 0.50 , -0.00 , 0.00 , 50.00 , 39.99 , 40.13 , 21.35 , 0.00 , 11363.58 , -0.00 , 9.62 , -0.00 , 8.21 , 1.64 , 9.85 , 50.00 , 45.21 , 41.46 , 37.43 , -0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -0.00 , 5.22 , 1.33 , 16.08
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , 0.00 , 11363.58 , -0.09 , 8.76 , -0.00 , 7.70 , 0.00 , 13.41 , -0.01 , 44.66 , -10.00 , 33.43 , -0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , -0.01 , 4.66 , 0.00 , 12.43
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.90 , -0.18 , -0.37 , -0.13 , -0.40 , -0.23 , -0.00 , 0.00 , 249.99 , 39.92 , 238.93 , 29.34 , 0.00 , 11363.58 , 0.00 , 9.53 , 0.00 , 8.47 , -2.36 , 18.30 , 249.99 , 45.41 , 231.09 , 79.43 , -0.00 , 0.00 , -2.56 , 3.60 , 1 , 0 , 0.00 , 5.48 , -7.84 , 50.09
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.00 , 750.00 , 40.00 , 740.00 , 21.00 , 0.00 , 11363.58 , -0.15 , 8.85 , -0.00 , 7.70 , 0.00 , 13.34 , 749.99 , 44.67 , 740.00 , 33.31 , -0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , -0.01 , 4.67 , 0.00 , 12.31
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.94 , -0.27 , -0.07 , -0.21 , -0.33 , 0.00 , -0.00 , 0.00 , 850.00 , 39.97 , 838.60 , 25.46 , 0.00 , 11363.58 , 0.00 , 9.53 , 0.00 , 8.47 , -3.07 , 9.73 , 850.00 , 45.46 , 838.07 , 40.24 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 0.00 , 5.48 , -0.53 , 14.78
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.00 , 800.00 , 40.00 , 790.00 , 21.00 , 0.00 , 11363.58 , -0.15 , 8.85 , -0.00 , 7.70 , 0.00 , 13.34 , 799.99 , 44.67 , 790.00 , 33.31 , -0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , -0.01 , 4.67 , 0.00 , 12.31
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.51 , -0.17 , 0.79 , -0.29 , 0.06 , 0.31 , -0.00 , 0.00 , 449.99 , 39.90 , 439.83 , 22.46 , 0.00 , 8870.93 , 0.00 , 6.90 , 0.00 , 5.84 , -2.17 , 18.30 , 449.99 , 42.83 , 414.96 , 87.56 , 0.00 , -0.00 , -4.96 , 3.88 , 1 , 0 , 0.00 , 2.93 , -24.86 , 65.10
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.27 , 0.14 , 0.93 , -0.20 , -0.67 , 0.24 , -0.00 , 0.00 , 600.00 , 39.98 , 589.85 , 21.61 , 0.00 , 8870.93 , 0.00 , 7.36 , 0.00 , 6.30 , -1.99 , 7.65 , 600.00 , 43.31 , 586.74 , 44.23 , -0.00 , 0.00 , -0.20 , -0.05 , 1 , 0 , -0.00 , 3.33 , -3.11 , 22.62
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.00 , 750.00 , 40.00 , 740.00 , 21.00 , 0.00 , 8870.93 , -0.04 , 6.76 , -0.00 , 5.70 , 0.00 , 10.11 , 750.00 , 42.84 , 740.00 , 28.50 , 0.00 , 0.00 , 0.00 , -0.00 , 1 , 1 , -0.00 , 2.84 , 0.00 , 7.50
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.47 , -0.12 , 0.86 , -0.18 , -0.33 , 0.00 , -0.00 , 0.00 , 850.00 , 39.97 , 839.74 , 21.86 , 0.00 , 8870.93 , 0.00 , 7.45 , 0.00 , 6.39 , -3.07 , 9.73 , 850.00 , 43.30 , 838.07 , 40.22 , -0.00 , 0.00 , 0.17 , 0.30 , 1 , 0 , -0.00 , 3.33 , -1.67 , 18.36
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.10 , 0.06 , 0.99 , -0.03 , 0.36 , 0.61 , -0.00 , 0.00 , 700.00 , 40.00 , 689.89 , 21.24 , 0.00 , 8870.93 , -0.01 , 7.26 , -0.00 , 6.16 , -1.43 , 6.37 , 700.00 , 43.21 , 689.83 , 27.26 , -0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , -0.00 , 3.22 , -0.06 , 6.02
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.93 , -0.20 , -0.27 , 0.14 , 0.00 , 0.40 , -0.00 , 0.00 , 100.00 , 39.97 , 90.14 , 21.74 , 0.00 , 8870.93 , 0.00 , 7.35 , 0.00 , 6.29 , 1.73 , 9.33 , 100.00 , 43.29 , 96.77 , 55.57 , 0.00 , 0.00 , -2.02 , 1.62 , 1 , 0 , 0.01 , 3.33 , 6.63 , 33.83
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.98 , -0.05 , -0.15 , 0.08 , -0.70 , 0.10 , -0.00 , 0.00 , 50.00 , 39.99 , 40.13 , 21.35 , 0.00 , 8870.93 , -0.00 , 7.36 , -0.00 , 6.19 , 1.68 , 7.25 , 50.00 , 43.24 , 41.37 , 35.25 , -0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 3.24 , 1.23 , 13.91
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.29 , -0.02 , 0.92 , -0.25 , 0.69 , 0.15 , -0.00 , 0.00 , 499.98 , 39.91 , 490.00 , 22.73 , 0.00 , 8870.93 , -0.00 , 6.92 , -0.00 , 5.86 , 0.38 , 22.33 , 499.98 , 42.86 , 492.48 , 76.95 , 0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 2.95 , 2.48 , 54.21
